20071016	51515	53683	51396	52549	1610633
20071015	51296	53405	50720	52748	2298708
20071012	48134	50302	48134	49924	1072051
20071011	48731	51117	47995	49586	2023454
20071010	49725	50461	47676	48313	1860050
20071009	51416	52808	48929	49327	1700799
20071008	49924	53504	49208	51316	1378683
20071005	47736	49944	46921	48333	1354284
20071004	45349	48392	44176	47736	2320900
20071002	43559	47040	43539	45767	1595938
20071001	42127	42823	41491	42764	723107
20070928	41351	42823	41073	42127	1096898
20070927	42565	43380	40556	41371	2046672
20070921	42584	43161	42167	42565	791232
20070920	41769	42863	40715	42624	1155239
20070919	41073	43102	41073	41769	1271800
20070918	39979	40576	39462	39840	1210880
20070917	39860	39939	39084	39462	970649
20070914	38786	40516	38766	39860	2320608
20070913	37592	38487	36916	38189	1458577
20070912	37393	37910	36876	36916	1749663
20070911	35086	36797	35086	36558	652338
20070910	35802	36200	35683	35802	536295
20070907	36598	36916	36100	36458	783881
20070906	36598	36896	35742	36598	901730
20070905	36657	36836	36478	36797	1328240
20070904	36359	36558	35782	36379	737833
20070903	36598	36598	35504	36379	1127843
20070831	34410	36001	34410	36001	1066843
20070830	36001	36080	35006	35444	733771
20070829	33813	35603	33813	35603	1064540
20070828	35066	35225	34469	34887	1029447
20070827	34708	34947	34231	34947	750518
20070824	34211	35026	33634	33853	784138
20070823	34808	35325	34808	35006	1813670
20070822	32580	34310	32520	33614	1093786
20070821	31923	32560	31028	32480	914716
20070820	30909	31625	30830	31426	807396
20070817	30233	30830	29278	29397	1964872
20070816	30631	31824	30531	30830	1890694
20070814	33714	33773	32779	33316	687074
20070813	33912	33952	32878	33733	1178356
20070810	34410	35305	33415	33614	1266466
20070809	36498	36558	34907	35683	1333157
20070808	34449	35663	34231	35663	1730060
20070807	34370	34370	33614	34171	771247
20070806	32620	34032	32421	33912	628326
20070803	33216	33773	33077	33395	722986
20070802	34012	34410	32421	32819	819165
20070801	33793	34310	32918	33614	1038592
20070731	32401	33793	32023	33793	1259839
20070730	31824	32023	31267	31705	1449045
20070727	32222	33017	32023	32421	1426637
20070726	33276	33773	33017	33435	1391669
20070725	31247	32898	31168	32799	1368829
20070724	32679	32918	31486	31824	2316843
20070723	33177	33316	32580	32580	1430850
20070720	33952	34032	33236	33276	2889346
20070719	34012	34509	33614	33853	1000015
20070718	33574	34012	33495	33793	1182604
20070716	33813	34290	33236	33574	882740
20070713	34808	35086	33773	33813	1468763
20070712	34628	34927	34270	34469	1016823
20070711	33216	34012	33057	33813	978879
20070710	33714	34111	32878	33216	1334188
20070709	35285	35285	33594	33992	1193228
20070706	34609	34827	34032	34808	710191
20070705	34907	35404	34370	34410	525038
20070704	34390	34907	34211	34907	1152448
20070703	33813	34489	33634	33932	974349
20070702	32918	33634	32858	33435	632388
20070629	33316	33753	32819	33515	1910191
20070628	32520	33395	32421	33316	1271176
20070627	32978	33017	31844	32023	1162459
20070626	32958	33435	32779	32799	1175485
20070625	33813	33853	32480	32819	1566667
20070622	34211	34668	33614	33912	1063243
20070621	34310	34589	33753	33912	1341810
20070620	35404	35742	34211	34310	1503007
20070619	35782	35782	34947	35146	911951
20070618	36001	36001	35424	35603	838376
20070615	35802	36080	35106	35345	1174907
20070614	34211	35185	33515	35086	1738653
20070613	34052	34270	33017	33455	2394736
20070612	34410	35086	33813	33992	1043404
20070611	34609	35086	33813	34052	1099397
20070608	34589	34708	34111	34609	999336
20070607	35006	35106	34628	34907	1312599
20070605	35166	35384	34708	35345	737129
20070604	36001	36319	34808	34967	1626456
20070601	35981	37055	35683	36001	3405319
20070531	33793	35205	33395	35205	1176767
20070530	32600	33654	32480	33415	1896380
20070529	31824	32301	31665	32122	1300975
20070528	31764	31764	31327	31446	604384
20070525	31546	31585	30929	31128	1293162
20070523	32023	32063	31625	31784	1306893
20070522	31526	32043	31466	31526	713544
20070521	31824	31824	31128	31526	1079180
20070518	31983	31983	31546	31824	832242
20070517	32023	32421	31824	32003	578482
20070516	32401	32679	31665	31824	948643
20070515	31625	32500	31546	32122	1393952
20070514	31526	31744	31347	31685	922001
20070511	30969	31367	30591	31188	1519537
20070510	31526	31784	30412	30670	2359361
20070509	30233	30750	29974	30631	1260639
20070508	30233	30511	29835	30332	1300236
20070507	30432	31406	30034	30650	1923318
20070504	29039	30034	29039	29835	2202041
20070503	29557	29755	29039	29039	1523816
20070502	29238	29795	29099	29537	1738110
20070430	28801	29378	28801	29238	1799713
20070427	29517	29775	28661	28801	1935495
20070426	28443	29815	28443	29338	2222157
20070425	29258	29596	28284	28721	2299356
20070424	29238	29875	29119	29596	1793223
20070423	29875	30611	29616	29616	1444595
20070420	29437	29875	29417	29835	875018
20070419	30034	30233	29139	29437	1039135
20070418	29954	30949	29954	30332	2011342
20070417	29119	29994	28781	29954	1983052
20070416	28323	28841	28105	28841	1355294
20070413	27747	28264	27747	28184	884842
20070412	27886	27926	27647	27747	529155
20070411	27846	27886	27568	27886	782157
20070410	27846	28244	27468	27866	5826772
20070409	27568	28045	27448	27448	578803
20070406	27926	27985	27548	27627	594168
20070405	28323	28323	27826	27926	611463
20070404	27727	28244	27587	28164	1606285
20070403	27408	27747	27249	27329	815480
20070402	26891	27687	26891	27647	864133
20070330	27747	27766	27229	27448	569010
20070329	27448	27528	27110	27488	711805
20070328	26812	27349	26653	27309	1402459
20070327	26354	26772	25956	26454	978235
20070326	26752	27150	26633	26712	793484
20070323	27945	27985	26951	26971	1197200
20070322	27548	27926	27548	27647	778306
20070321	27786	28025	27309	27448	1182469
20070320	27846	28025	27607	27786	1150458
20070319	27130	27747	27130	27647	703947
20070316	27130	27587	26911	27329	908356
20070315	27249	27289	26911	27130	1476380
20070314	26752	26931	26394	26672	1105098
20070313	26951	27766	26951	27448	1593203
20070312	26613	26871	26394	26871	872368
20070309	26454	26633	25817	26295	799643
20070308	25658	26653	25658	26275	1312006
20070307	25897	26394	25718	25937	1175043
20070306	24504	25598	24504	25519	1768200
20070305	25400	25777	24465	24504	1874314
20070302	25360	26135	25360	25837	1382936
20070228	25459	25817	25061	25658	3926410
20070227	27349	27349	26871	26951	1438215
20070226	25956	27110	25956	27050	2040704
20070223	25817	26155	25758	25857	1311362
20070222	25956	26076	25579	25658	1863132
20070221	26314	26692	25777	25797	1775113
20070220	26672	26672	25917	26653	1281589
20070216	26692	26712	26116	26374	855008
20070215	26354	27130	26116	26792	2249532
20070214	25061	26235	25061	25956	3235173
20070213	25479	25638	24564	24664	2868391
20070212	25360	25678	25022	25221	1874243
20070209	25539	25976	25539	25698	1178074
20070208	25857	25877	25340	25539	883037
20070207	25459	26036	25201	26016	1749603
20070206	26056	26155	25459	25459	1937240
20070205	25857	26474	25320	26056	2715973
20070202	25698	25758	25061	25658	2748074
20070201	25002	25976	24962	25519	2132157
20070131	25419	25718	24604	24604	1216747
20070130	25837	26036	25260	25419	1034635
20070129	26135	26573	25877	26056	1561865
20070126	25042	26056	24922	25797	2001378
20070125	25857	25857	25061	25260	1984369
20070124	24107	25121	24107	25121	1474098
20070123	23769	24266	23669	23967	1040387
20070122	24465	24465	23709	23828	1047934
20070119	24604	25519	24186	24465	3446762
20070118	23709	24604	23709	24524	1559527
20070117	23669	23987	23371	23669	1196305
20070116	23609	23987	23391	23629	1127260
20070115	23868	24027	23371	23749	1248105
20070112	24067	24524	23689	23868	1416556
20070111	23669	24604	23669	24266	1817652
20070110	23769	24226	23013	23490	1499145
20070109	24146	24146	23510	23769	1038884
20070108	24266	24465	23550	24166	1425752
20070105	23709	24902	23371	24723	3271835
20070104	22615	23271	22476	23271	3427843
20070103	22854	22854	22237	22317	1062267
20070102	23013	23053	22675	22774	1067924
20061228	22197	22774	22138	22694	1231981
20061227	21163	21939	21163	21939	990251
20061226	21740	21899	21064	21183	966315
20061222	21780	21919	21620	21740	939563
20061221	22515	22535	21899	21899	1231166
20061220	22515	22913	22317	22575	835420
20061219	22874	22973	22456	22714	830231
20061218	22555	23013	22535	22973	1047431
20061215	22615	22615	22257	22456	896365
20061214	21879	22515	21879	22217	1026486
20061213	21561	22078	21362	22078	906476
20061212	22058	22515	21382	21879	1836586
20061211	21899	22157	21660	22078	725958
20061208	21680	21879	21501	21879	668356
20061207	21939	22336	21859	21859	1418451
20061206	21441	21879	21402	21879	2097014
20061205	21282	21601	21223	21302	604500
20061204	21163	21342	21044	21083	538728
20061201	21024	21541	20984	21382	2413640
20061130	21024	21302	20924	20984	1133328
20061129	20208	20885	20089	20885	1509784
20061128	19890	19989	19830	19830	1377019
20061127	20447	20686	20069	20248	1183404
20061124	20904	21004	20467	20467	852956
20061123	20885	21024	20646	21004	1209497
20061122	21044	21083	20626	21004	1654228
20061121	21123	21322	20745	20885	1053982
20061120	21223	21799	21183	21342	2526707
20061117	20566	21143	20566	21044	1422956
20061116	20705	20805	20507	20626	935822
20061115	20885	21223	20487	20487	1291895
20061114	20725	20765	20248	20725	1250357
20061113	19989	20526	19810	20526	1850312
20061110	20168	20188	19870	19989	1478210
20061109	19890	20208	19810	20208	2431016
20061108	19731	20089	19532	19651	2339005
20061107	20248	20288	19731	19850	974248
20061106	20288	20328	19850	20228	1860704
20061103	19592	20129	19572	20069	3330085
20061102	18597	19273	18537	19273	2077069
20061101	18677	18816	18358	18697	1052127
20061031	18279	18677	18239	18597	1093107
20061030	18557	18716	18120	18120	1725611
20061027	18876	19055	18557	18856	1341770
20061026	18279	18896	18160	18776	3226099
20061025	18179	18398	18179	18279	1409869
20061024	18577	18597	18219	18259	1872529
20061023	18299	18358	18120	18339	1599668
20061020	18398	18637	18000	18120	3376094
20061019	18716	18876	18637	18637	1224796
20061018	18955	18955	18677	18796	1381750
20061017	19134	19154	18776	18955	1324585
20061016	18896	19035	18736	18915	1107652
20061013	18836	19174	18597	18597	1402670
20061012	18458	18796	18339	18637	1582509
20061011	18199	18736	18060	18259	1846038
20061010	18677	18816	18438	18498	1763987
20061009	18378	18935	17702	18458	5295586
20061004	19552	19612	18160	18498	4797436
20061002	19671	19830	19671	19711	954791
20060929	20089	20188	19751	19751	1084525
20060928	19751	19989	19651	19890	1497471
20060927	19512	19910	19393	19592	2260694
20060926	19671	19950	19592	19592	1936481
20060925	19870	20009	19651	19810	1750277
20060922	19791	20129	19711	19870	2178230
20060921	20904	20944	19751	19950	2898155
20060920	20288	20686	20188	20566	2297733
20060919	20447	20865	20308	20566	2940930
20060918	20387	20447	19890	20089	2965013
20060915	20367	20825	19910	20089	2791282
20060914	19572	20387	19552	20268	3776194
20060913	19134	19532	19114	19333	2377340
20060912	18876	19035	18577	18856	817848
20060911	19452	19532	18856	18856	868929
20060908	18697	19452	18697	19452	1929960
20060907	19075	19094	18677	18836	1347944
20060906	19413	19413	19094	19293	1815163
20060905	19393	19413	19035	19313	1994213
20060904	18398	19234	18358	19234	3012303
20060901	18100	18438	17961	18219	2091905
20060831	18000	18179	17821	18060	2693183
20060830	18279	18358	17881	17901	3401840
20060829	18537	18697	18239	18279	1905847
20060828	18537	18697	18339	18339	1047074
20060825	18339	18677	18259	18537	1814495
20060824	18299	18458	18000	18438	1772821
20060823	18100	18478	17901	18398	3651543
20060822	17404	18140	17205	18100	5686325
20060821	18100	18160	17245	17284	5471850
20060818	18398	18398	18060	18060	2597300
20060817	18756	18955	18239	18398	4217572
20060816	18876	19234	18398	18597	3068834
20060814	18756	18995	18557	18995	1248130
20060811	19134	19293	18915	18975	913132
20060810	18975	19254	18915	19134	866144
20060809	19273	19293	19035	19094	1100830
20060808	18915	19413	18915	19293	1181951
20060807	19691	19771	19214	19293	1136923
20060804	18975	19850	18975	19850	2344957
20060803	19631	19970	18776	18975	3083203
20060802	19890	19890	19452	19472	3574178
20060801	21123	21322	19791	19970	2927416
20060731	21660	21660	21083	21123	845581
20060728	21282	21760	20845	21083	747129
20060727	21640	21640	20924	21282	1138673
20060726	21183	21998	21183	21660	956677
20060725	20487	21282	20447	20984	894238
20060724	19592	20129	19592	20049	818145
20060721	19691	19910	19612	19751	856048
20060720	20328	20387	19791	20168	849261
20060719	19890	20228	19592	19612	802278
20060718	20089	20407	19850	20089	888944
20060714	21481	21601	20029	20825	1304500
20060713	21245	21532	21012	21179	1814745
20060712	20413	21305	20413	21305	2065090
20060711	20646	20779	20340	20346	1595856
20060710	20453	20906	20173	20886	1671727
20060707	21012	21172	20646	20813	1561291
20060706	21179	21305	20653	20813	1195916
20060705	20679	21379	20673	21119	978378
20060704	21971	21978	21325	21339	969640
20060703	22105	22577	21518	21645	2087147
20060630	20992	22244	20779	21978	3437688
20060629	21112	21445	20393	20639	3933273
20060628	18815	19241	18615	19181	1523198
20060627	19847	20180	19167	19354	1405465
20060626	20313	20446	19847	19847	753483
20060623	19847	20306	19527	19980	667733
20060622	20113	20579	20113	20426	1151276
20060621	20000	20113	19447	19780	1207898
20060620	20047	20513	19780	20113	1133318
20060619	19980	20173	19747	20047	997898
20060616	19514	19913	19327	19880	2248243
20060615	19720	19774	18601	18815	2968769
20060614	19500	19520	19088	19354	2625811
20060613	19980	20113	19314	19747	1720541
20060612	19580	20679	19314	20646	1874670
20060609	19014	20013	18581	19913	1942087
20060608	18715	19068	17895	18581	3150150
20060607	19714	19967	19161	19161	2152162
20060605	20380	20599	20266	20513	1716562
20060602	19447	19980	19194	19960	1608889
20060601	19101	19247	18581	18914	1741592
20060530	19514	19514	19101	19101	1298889
20060529	19327	19547	19214	19381	933198
20060526	19660	19660	19121	19121	2580586
20060525	18861	19174	18841	18841	2489505
20060524	17396	18648	17396	18641	3188423
20060523	18222	18408	17536	18055	3703979
20060522	19461	19540	18681	18681	1039595
20060519	19121	19780	19121	19427	1907973
20060518	19314	19913	18874	19314	2166441
20060517	19907	20040	19780	20040	1970766
20060516	20646	20693	19714	19734	2373168
20060515	20653	20946	20087	20646	2044535
20060512	20986	21518	20986	21245	1000195
20060511	21312	21712	20759	21692	2589925
20060510	22058	22098	21672	21672	1453769
20060509	22711	22711	21991	22311	1178739
20060508	22844	22857	21958	22424	2181607
20060504	22950	22977	22304	22644	862207
20060503	22511	23024	22378	23010	1635060
20060502	22311	22557	22244	22311	1888664
20060428	22511	22511	21845	22311	925541
20060427	22897	22910	22065	22511	917823
20060426	21512	22537	21412	22537	1014820
20060425	21838	21985	21459	21512	846937
20060424	22118	22371	21645	21652	849985
20060421	22384	22624	22258	22418	1567417
20060420	21978	21998	21712	21925	1405450
20060419	21971	22311	21592	21632	2125480
20060418	20846	21345	20773	21205	1188213
20060417	21312	21445	20966	20966	1046652
20060414	21079	21432	20846	21432	1895075
20060413	20926	21492	20899	21179	1882673
20060412	21518	21645	20919	20986	2266562
20060411	22597	22637	21871	22031	1232988
20060410	21652	22877	21652	22597	1932523
20060407	22378	22664	21752	22031	1604459
20060406	22045	22631	21945	22378	1947538
20060405	21232	22970	21112	21645	3436291
20060404	21012	21299	20480	20699	1348574
20060403	20480	21012	19987	20972	1436276
20060331	19321	20266	19081	19980	2469745
20060330	18981	19181	18715	19101	1554880
20060329	18581	18681	18282	18648	652733
20060328	18914	19114	18455	18581	724009
20060327	18921	19054	18515	18948	1598228
20060324	18248	19048	18182	19048	2444655
20060323	17649	17982	17596	17969	1574730
20060322	17183	17316	16903	17216	677823
20060321	17283	17549	17283	17436	1050150
20060320	16910	17363	16903	17156	878739
20060317	16850	16996	16783	16883	593649
20060316	17249	17263	16723	16810	848994
20060315	16970	17303	16970	16983	1237613
20060314	17003	17116	16690	16703	996231
20060313	17096	17309	16970	17083	838544
20060310	16890	17309	16836	17003	1052207
20060309	16730	17269	16730	17216	1240015
20060308	16730	17223	16710	16797	2007147
20060307	17456	17709	17249	17249	904354
20060306	17449	17749	17383	17716	1364805
20060303	18082	18348	17423	17716	1483949
20060302	18448	18448	17909	18042	1651622
20060228	18648	18668	18262	18462	1410931
20060227	17915	18355	17909	18342	1454970
20060224	17516	17862	17256	17862	1587177
20060223	16983	17209	16950	17110	1253483
20060222	16643	16850	16410	16817	1477027
20060221	16843	16976	16730	16850	1228679
20060220	16204	16836	16204	16697	1517943
20060217	16737	17050	16550	16630	3557312
20060216	15818	16430	15818	16310	2782628
20060215	17016	17216	15358	15871	7294775
20060214	16856	17116	16523	16723	3363964
20060213	17802	18115	17316	17323	2049114
20060210	17982	18182	17782	17982	1885706
20060209	18508	18515	17749	18182	1524294
20060208	18715	19221	18009	18009	3348544
20060207	17349	18648	16690	18448	4773874
20060206	16650	17582	16523	17582	2618874
20060203	17582	17829	17150	17249	2314279
20060202	18375	18708	18015	18082	3075541
20060201	18149	18515	17682	17982	4117357
20060131	18395	19114	18395	18888	2760315
20060127	18242	18408	17882	18375	2197417
20060126	18009	18242	17316	18242	2196006
20060125	16317	18348	16317	17969	4231967
20060124	15984	16377	15458	16270	5108514
20060123	15325	16151	15325	15784	4961201
20060120	17056	17656	15185	16384	6048378
20060119	17849	18375	17076	17369	3845541
20060118	18115	18315	16850	18149	4396321
20060117	18781	19421	18781	18868	1863649
20060116	18648	18848	18368	18841	2676712
20060113	18069	18628	18069	18462	4756802
20060112	17975	18628	17416	17989	7196456
20060111	19014	19307	17875	18648	5702973
20060110	19847	19907	19028	19307	2138198
20060109	19447	19980	19381	19913	2243694
20060106	18661	19014	18661	18901	1602147
20060105	18648	18695	18528	18628	1585511
20060104	18342	18808	18342	18515	2206982
20060103	18342	18475	17909	18142	1216502
20060102	18102	18422	17915	18275	1540766
20051229	17229	17982	16983	17982	2524354
20051228	17256	17449	17143	17189	1729760
20051227	17809	17929	17256	17316	2349339
20051226	17383	18042	17383	17782	2460240
20051223	17316	17542	17110	17383	1458348
20051222	17782	18168	17183	17196	2506997
20051221	17110	17962	17050	17662	2028198
20051220	16850	17309	16850	16963	1522778
20051219	16717	17509	16717	17316	1992943
20051216	16850	17516	16730	17183	2304159
20051215	18082	18215	17629	17642	2448784
20051214	18648	18828	17955	18082	2337763
20051213	18648	19021	18208	18508	3652958
20051212	18115	18628	18089	18515	1564489
20051209	17416	18062	17409	17922	2872282
20051208	17169	17449	17169	17316	1420450
20051207	16863	17356	16863	17169	1834369
20051206	16450	16990	16450	16976	1933799
20051205	16650	16836	16430	16517	1696922
20051202	17043	17043	16617	16650	3208589
20051201	16257	16717	16257	16450	3400856
20051130	16184	16450	15957	16250	4658243
20051129	16550	16983	16131	16650	2122447
20051128	17316	17935	16550	16617	3495390
20051125	16350	17283	16217	17050	3164414
20051124	16364	16470	16091	16197	1841216
20051123	15451	16517	15451	16064	3867583
20051122	14878	15411	14878	15211	2558994
20051121	14992	15271	14745	14858	1727838
20051118	15584	15584	15018	15078	2067508
20051117	15092	15451	14952	15085	2460781
20051116	15092	15551	15092	15198	2386066
20051115	15225	15438	14952	15158	2335240
20051114	15052	15784	14918	15018	3748063
20051111	15238	15411	14652	15018	3519084
20051110	13919	15458	13886	15238	5949294
20051109	13360	14053	13340	14053	5152628
20051108	13333	13487	12954	12994	2909685
20051107	13586	13606	13267	13420	3151892
20051104	12854	13320	12661	13313	5291066
20051103	12641	13200	12421	12561	3603784
20051102	11822	12481	11822	12454	3517222
20051101	11748	12001	11722	11822	1981096
20051031	11828	12021	11495	11555	1509414
20051028	11355	11955	11349	11655	2808739
20051027	11655	11855	11109	11369	2566772
20051026	11981	11988	11675	11768	1927132
20051025	12294	12468	11788	12028	2568138
20051024	11988	12441	11981	12254	2234219
20051021	11122	11961	11122	11855	3070060
20051020	11555	11588	11042	11102	1926306
20051019	11122	11455	10922	11355	4356441
20051018	10390	11195	10390	11122	5029535
20051017	10789	10989	10310	10390	4022733
20051014	11222	11322	10789	10882	5031186
20051013	11662	11768	11382	11455	3848453
20051012	11981	12174	11782	11908	1769294
20051011	12008	12274	11921	12035	1702808
20051010	11655	12135	11642	12055	2807778
20051007	11988	12041	11608	11655	2760420
20051006	12121	12241	11955	12055	2381832
20051005	12314	12541	12155	12321	2607012
20051004	11988	12494	11928	12321	2336276
20050930	11635	11855	11562	11822	2012763
20050929	11755	11875	11535	11622	1711517
20050928	11495	11788	11495	11588	2481502
20050927	11322	11802	11269	11355	3425450
20050926	11522	11628	11269	11322	2735586
20050923	11455	11802	11289	11389	4621517
20050922	11029	12421	10916	11655	5631021
20050921	11189	11255	10942	11056	2189324
20050920	11056	11322	10842	11182	5134069
20050916	10017	11049	9883	10656	3223198
20050915	9431	9824	9431	9777	1317012
20050914	9404	9624	9404	9584	1024835
20050913	9570	9664	9484	9544	1568829
20050912	9491	9724	9491	9570	1728934
20050909	9597	9610	9437	9491	1424474
20050908	9737	9737	9557	9650	3147267
20050907	9477	9530	9444	9491	1713979
20050906	9277	9384	9277	9277	1857087
20050905	9237	9391	9184	9277	2239189
20050902	9364	9584	9078	9158	2700736
20050901	9464	9624	9344	9404	2052628
20050831	8991	9431	8971	9431	1925405
20050830	8924	9024	8778	9004	1078483
20050829	8758	8924	8738	8751	1150691
20050826	9158	9264	8924	8931	1495766
20050825	9191	9331	9111	9211	1247402
20050824	9491	9537	9257	9291	2335976
20050823	9191	9570	9191	9437	3237583
20050822	8771	9171	8771	9164	2391261
20050819	8492	8805	8492	8798	1460751
20050818	8911	8984	8651	8678	1421697
20050817	8731	9024	8698	8978	1257733
20050816	8825	8938	8698	8924	1138483
20050812	8884	9024	8805	8825	1405480
20050811	8658	8958	8571	8951	2653468
20050810	8805	8858	8551	8611	2200706
20050809	8864	8898	8731	8871	2022057
20050808	8525	8878	8465	8864	2542538
20050805	8525	8651	8338	8525	2131261
20050804	8265	8778	8159	8571	6651802
20050803	8358	8492	7992	7992	4162267
20050802	8245	8338	7985	8092	2320195
20050801	8525	8591	8159	8185	2128604
20050729	8225	8525	8125	8458	3664444
20050728	7992	8059	7939	7992	2741201
20050727	7845	7952	7845	7945	2066787
20050726	7992	8012	7732	7845	3642117
20050725	7792	8025	7792	7912	4819339
20050722	7193	7592	7193	7592	2006892
20050721	7399	7479	7186	7213	2367673
20050720	7459	7512	7293	7359	2291532
20050719	7459	7532	7393	7493	1441381
20050718	7426	7619	7406	7493	1151757
20050715	7626	7659	7466	7479	676682
20050714	7572	7666	7493	7659	1220811
20050713	7819	7819	7499	7599	1417102
20050712	7792	7826	7666	7812	1299324
20050711	7792	7839	7632	7792	3382072
20050708	7226	7726	7193	7659	5615781
20050707	7006	7226	7006	7226	1732192
20050706	7126	7173	7080	7100	1072237
20050705	7126	7179	6960	7020	926667
20050704	7293	7293	7106	7160	1064249
20050701	7093	7266	7093	7193	1738063
20050630	7000	7193	6960	7126	1106336
20050629	6933	7160	6933	7120	1484459
20050628	6966	7060	6760	6880	1498318
20050627	7106	7246	6953	6953	937898
20050624	7093	7259	7093	7219	1310405
20050623	7259	7286	7186	7226	1710150
20050622	7080	7319	6993	7246	1407598
20050621	7193	7226	7026	7146	1808183
20050620	7146	7219	7106	7193	2480571
20050617	7193	7233	7066	7093	1498318
20050616	7160	7306	7160	7239	1291997
20050615	7126	7299	7093	7259	2795330
20050614	7233	7266	7140	7160	859730
20050613	7326	7446	7293	7293	587417
20050610	7393	7459	7339	7426	1229384
20050609	7193	7439	7193	7439	1253303
20050608	7299	7426	7266	7326	1870270
20050607	7413	7546	7306	7326	1823964
20050603	7393	7552	7359	7453	2164610
20050602	7160	7399	7093	7319	3472222
20050601	7113	7126	6933	6980	3091922
20050531	7206	7306	7179	7193	1286937
20050530	7246	7333	7219	7266	1727763
20050527	7259	7259	7046	7259	2120766
20050526	7146	7286	7000	7193	3148754
20050525	7046	7219	7006	7146	2223153
20050524	7046	7093	6946	6993	1589835
20050523	6767	6993	6640	6960	2119429
20050520	6760	6793	6647	6767	1012523
20050519	6513	6807	6513	6787	3745045
20050518	6460	6507	6414	6440	971532
20050517	6620	6627	6427	6460	1006577
20050516	6633	6633	6467	6560	1041081
20050513	6394	6607	6394	6567	1351441
20050512	6407	6593	6347	6567	1443003
20050511	6307	6420	6300	6367	1104414
20050510	6467	6533	6360	6420	1060465
20050509	6593	6607	6340	6420	1764009
20050506	6593	6647	6560	6620	3319384
20050504	6647	6647	6474	6500	2535946
20050503	6540	6727	6460	6520	5842027
20050502	6234	6460	6234	6447	1947628
20050429	6074	6214	6074	6194	1027282
20050428	6260	6314	6114	6114	1146051
20050427	6334	6360	6187	6194	1317598
20050426	6360	6553	6360	6394	2007417
20050425	6394	6427	6320	6394	941276
20050422	6527	6560	6307	6394	4098123
20050421	6180	6347	6081	6307	4483258
20050420	6001	6260	6001	6247	4162568
20050419	5728	5961	5728	5914	1298423
20050418	5761	5828	5674	5674	1600856
20050415	6027	6041	5861	5954	1525180
20050414	6180	6240	6067	6094	1193408
20050413	6180	6314	6180	6260	1970751
20050412	6161	6240	6141	6174	1380390
20050411	6127	6207	6114	6134	1153078
20050408	6214	6240	6081	6114	1398348
20050407	6127	6234	6107	6167	2774970
20050406	5847	6127	5847	6067	4766952
20050404	5987	5987	5841	5861	1275751
20050401	5841	5961	5841	5927	2136471
20050331	6027	6061	5887	5901	2403123
20050330	5941	6007	5894	5914	1606982
20050329	5987	6027	5854	5967	2589384
20050328	6021	6081	5947	5994	3386982
20050325	5614	5901	5608	5881	5468694
20050324	5455	5721	5441	5481	3201757
20050323	5568	5614	5408	5408	2760195
20050322	5608	5681	5588	5614	1052192
20050321	5581	5674	5581	5634	1535195
20050318	5561	5674	5541	5581	1704189
20050317	5661	5694	5588	5601	2183048
20050316	5801	5841	5701	5728	1483874
20050315	5927	6001	5781	5801	2246877
20050314	6061	6094	5901	5907	2098679
20050311	5954	6094	5947	6094	2438198
20050310	5974	6094	5941	5947	3496291
20050309	5854	5987	5847	5974	3572673
20050308	5867	6087	5834	5854	3630075
20050307	5861	5927	5781	5841	1923529
20050304	5881	6034	5854	5854	2404520
20050303	6021	6027	5867	5961	1623123
20050302	6034	6121	5927	5994	4010736
20050228	5841	6007	5748	5994	4774414
20050225	5788	5874	5708	5761	2441336
20050224	5561	5808	5561	5788	3664354
20050223	5541	5654	5541	5541	2681306
20050222	5728	5808	5628	5654	3508814
20050221	5861	5901	5754	5761	3642147
20050218	5781	5894	5781	5821	3528574
20050217	6047	6094	5901	5921	3797402
20050216	6194	6200	6007	6034	3221306
20050215	6034	6247	6021	6021	4365210
20050214	5914	6034	5914	5994	2602027
20050211	6021	6027	5901	5907	3094369
20050207	6034	6087	5974	6074	1944474
20050204	6121	6187	6007	6021	2458468
20050203	6187	6314	6027	6114	7108033
20050202	5947	6154	5887	6094	6807417
20050201	5774	5861	5768	5801	2387102
20050131	5728	5814	5681	5748	3683108
20050128	5927	5954	5774	5808	3357312
20050127	6161	6194	5927	5927	3363228
20050126	5994	6194	5967	6121	4577868
20050125	6061	6061	5874	5927	2641141
20050124	6034	6227	6034	6061	2439069
20050121	6061	6260	6041	6121	2336742
20050120	6334	6360	6054	6127	3954835
20050119	6660	6660	6387	6387	3769234
20050118	6587	6793	6467	6627	4847868
20050117	6227	6660	6134	6660	5420781
20050114	6067	6141	6034	6127	1451141
20050113	6220	6220	6034	6127	1993333
20050112	6127	6314	6101	6167	3431592
20050111	5994	6187	5927	6094	4283874
20050110	5961	6194	5961	6027	5792102
20050107	5741	5894	5721	5887	5659159
20050106	5688	5954	5581	5694	9178874
20050105	5634	5688	5554	5661	2176877
20050104	5761	5794	5634	5728	2769730
20050103	5668	5828	5594	5808	3906081
20041230	5335	5561	5335	5561	2723589
20041229	5261	5335	5248	5328	1898243
20041228	5268	5315	5228	5235	1464204
20041227	5261	5348	5255	5261	1869715
20041224	5268	5368	5268	5301	1410886
20041223	5361	5401	5228	5268	1753964
20041222	5428	5455	5355	5361	2123348
20041221	5368	5395	5328	5348	1585060
20041220	5368	5428	5335	5368	1995511
20041217	5528	5534	5421	5435	1581622
20041216	5495	5601	5468	5541	862673
20041215	5488	5594	5468	5495	1180210
20041214	5415	5461	5381	5435	1610871
20041213	5361	5475	5341	5441	1944264
